pred_id	recall	precision
ENCODEstats:mean	0.37579617834394907	0.030240902101486417
ENCODEstats:mean	0.37791932059447986	0.03037542662116041
ENCODEstats:mean	0.37791932059447986	0.030349531116794545
ENCODEstats:mean	0.386411889596603	0.030973451327433628
ENCODEstats:mean	0.39065817409766457	0.030539419087136928
ENCODEstats:mean	0.39065817409766457	0.03050397877984085
ENCODEstats:mean	0.39065817409766457	0.030453492221118834
ENCODEstats:mean	0.39065817409766457	0.030378074954597985
ENCODEstats:mean	0.39065817409766457	0.030328003955826605
ENCODEstats:mean	0.39065817409766457	0.03029804050716285
ENCODEstats:mean	0.39065817409766457	0.030258181220194046
ENCODEstats:mean	0.39065817409766457	0.030203545633617858
ENCODEstats:mean	0.39490445859872614	0.03044189852700491
ENCODEstats:mean	0.39490445859872614	0.030412034009156312
ENCODEstats:mean	0.3970276008492569	0.030550563633393236
ENCODEstats:mean	0.3970276008492569	0.03052064631956912
ENCODEstats:mean	0.3991507430997877	0.030638852672750978
ENCODEstats:mean	0.3991507430997877	0.030603939443268762
ENCODEstats:mean	0.4012738853503185	0.03073170731707317
ENCODEstats:mean	0.4012738853503185	0.03052818607656275
ENCODEstats:mean	0.4012738853503185	0.030508474576271188
ENCODEstats:mean	0.4012738853503185	0.030483870967741935
ENCODEstats:mean	0.4012738853503185	0.03044458762886598
ENCODEstats:mean	0.4012738853503185	0.030410297666934837
ENCODEstats:mean	0.4012738853503185	0.030371203599550055
ENCODEstats:mean	0.4012738853503185	0.03025936599423631
ENCODEstats:mean	0.4033970276008493	0.030365990091097972
ENCODEstats:mean	0.4033970276008493	0.03031753630126057
ENCODEstats:mean	0.4033970276008493	0.03025959547698678
ENCODEstats:mean	0.4033970276008493	0.030201875695437926
ENCODEstats:mean	0.4033970276008493	0.030149158997143762
ENCODEstats:mean	0.40552016985138006	0.030269413629160063
ENCODEstats:mean	0.40552016985138006	0.030202403542061985
ENCODEstats:mean	0.4118895966029724	0.030575256107171
ENCODEstats:mean	0.4118895966029724	0.03048876316203049
ENCODEstats:mean	0.416135881104034	0.030759573132454487
ENCODEstats:mean	0.416135881104034	0.030696945967110416
ENCODEstats:mean	0.416135881104034	0.030672926447574335
ENCODEstats:mean	0.416135881104034	0.030610651257223176
ENCODEstats:mean	0.416135881104034	0.030577223088923557
ENCODEstats:mean	0.4182590233545648	0.030704488778054862
ENCODEstats:mean	0.42038216560509556	0.030821917808219176
ENCODEstats:mean	0.42038216560509556	0.030778796828851235
ENCODEstats:mean	0.42462845010615713	0.03102699348433137
ENCODEstats:mean	0.43312101910828027	0.03161320316132032
ENCODEstats:mean	0.43312101910828027	0.03158872716011149
ENCODEstats:mean	0.43312101910828027	0.03154476573372506
ENCODEstats:mean	0.43736730360934184	0.03179993825254708
ENCODEstats:mean	0.43736730360934184	0.031780314717679725
ENCODEstats:mean	0.4416135881104034	0.03201477605048484
ENCODEstats:mean	0.4416135881104034	0.03198523758265416
ENCODEstats:mean	0.4416135881104034	0.0319459376439871
ENCODEstats:mean	0.4416135881104034	0.03192142418661756
ENCODEstats:mean	0.4437367303609342	0.03204047217537943
ENCODEstats:mean	0.4437367303609342	0.032011027722468985
ENCODEstats:mean	0.4437367303609342	0.03198653198653199
ENCODEstats:mean	0.4437367303609342	0.031898656898656896
ENCODEstats:mean	0.4437367303609342	0.03184034125533212
ENCODEstats:mean	0.4437367303609342	0.031816105952199726
ENCODEstats:mean	0.4437367303609342	0.0317629179331307
ENCODEstats:mean	0.4437367303609342	0.031580537926866124
ENCODEstats:mean	0.44798301486199577	0.03184905660377359
ENCODEstats:mean	0.44798301486199577	0.03180584865842629
ENCODEstats:mean	0.45222929936305734	0.03205900060204696
ENCODEstats:mean	0.4543524416135881	0.032136957501126294
ENCODEstats:mean	0.4543524416135881	0.032098395080245985
ENCODEstats:mean	0.4585987261146497	0.03237895368010793
ENCODEstats:mean	0.4607218683651805	0.03249475890985325
ENCODEstats:mean	0.4607218683651805	0.03245587795393359
ENCODEstats:mean	0.4607218683651805	0.03243162457031834
ENCODEstats:mean	0.4607218683651805	0.03237839450910176
ENCODEstats:mean	0.4607218683651805	0.03230608902783981
ENCODEstats:mean	0.46284501061571126	0.032401902497027346
ENCODEstats:mean	0.46284501061571126	0.032344213649851634
ENCODEstats:mean	0.46284501061571126	0.03231065658811324
ENCODEstats:mean	0.46284501061571126	0.03226761397276495
ENCODEstats:mean	0.46709129511677283	0.03252513305736251
ENCODEstats:mean	0.4713375796178344	0.03278688524590164
ENCODEstats:mean	0.4734607218683652	0.032886005014009734
ENCODEstats:mean	0.47558386411889597	0.032994550007364856
ENCODEstats:mean	0.4840764331210191	0.0335195530726257
ENCODEstats:mean	0.4840764331210191	0.033480176211453744
ENCODEstats:mean	0.4861995753715499	0.033567868660216944
ENCODEstats:mean	0.4861995753715499	0.03354328401933499
ENCODEstats:mean	0.4861995753715499	0.03350402340892465
ENCODEstats:mean	0.4861995753715499	0.033450189891907685
ENCODEstats:mean	0.4861995753715499	0.033406272793581326
ENCODEstats:mean	0.4861995753715499	0.03333333333333333
ENCODEstats:mean	0.4861995753715499	0.03329940380980079
ENCODEstats:mean	0.4883227176220807	0.033410807669959325
ENCODEstats:mean	0.4883227176220807	0.03339140534262486
ENCODEstats:mean	0.4883227176220807	0.03335750543872371
ENCODEstats:mean	0.49044585987261147	0.033478260869565214
ENCODEstats:mean	0.49256900212314225	0.03358911249457072
ENCODEstats:mean	0.49256900212314225	0.03352116746134952
ENCODEstats:mean	0.49256900212314225	0.03349696794686688
ENCODEstats:mean	0.49256900212314225	0.033458321315258145
ENCODEstats:mean	0.49469214437367304	0.033578325407119185
ENCODEstats:mean	0.4989384288747346	0.03381781551302346
ENCODEstats:mean	0.5010615711252654	0.03393242271746945
ENCODEstats:mean	0.5010615711252654	0.033903174831202414
ENCODEstats:mean	0.5010615711252654	0.03387397732165925
ENCODEstats:mean	0.5074309978768577	0.033709449929478136
ENCODEstats:mean	0.5074309978768577	0.033680947012401354
ENCODEstats:mean	0.5095541401273885	0.03376952300548755
ENCODEstats:mean	0.5095541401273885	0.03374103753690426
ENCODEstats:mean	0.5095541401273885	0.03365114974761638
ENCODEstats:mean	0.5116772823779193	0.03376295881199216
ENCODEstats:mean	0.5159235668789809	0.03400503778337532
ENCODEstats:mean	0.5201698513800425	0.03425615212527964
ENCODEstats:mean	0.5201698513800425	0.03423700391280045
ENCODEstats:mean	0.5201698513800425	0.034189226904828354
ENCODEstats:mean	0.5265392781316348	0.034569277948146085
ENCODEstats:mean	0.5307855626326964	0.03481409274474307
ENCODEstats:mean	0.5329087048832272	0.034865953604667314
ENCODEstats:mean	0.5371549893842887	0.03505126073704627
ENCODEstats:mean	0.5371549893842887	0.03501730103806228
ENCODEstats:mean	0.5371549893842887	0.03497373513961847
ENCODEstats:mean	0.5371549893842887	0.03492545554942021
ENCODEstats:mean	0.5371549893842887	0.03490136570561457
ENCODEstats:mean	0.5371549893842887	0.034872501722949686
ENCODEstats:mean	0.5371549893842887	0.03484848484848485
ENCODEstats:mean	0.5392781316348195	0.034962147281486576
ENCODEstats:mean	0.5392781316348195	0.03493329665795626
ENCODEstats:mean	0.5414012738853503	0.035003431708991076
ENCODEstats:mean	0.5414012738853503	0.03494107974787613
ENCODEstats:mean	0.5414012738853503	0.03491715733260304
ENCODEstats:mean	0.5435244161358811	0.03503010399562124
ENCODEstats:mean	0.5498938428874734	0.03539218365673681
ENCODEstats:mean	0.5498938428874734	0.035363189513926814
ENCODEstats:mean	0.5498938428874734	0.03532942299822671
ENCODEstats:mean	0.5520169851380042	0.035431997819569364
ENCODEstats:mean	0.554140127388535	0.035519869352204685
ENCODEstats:mean	0.554140127388535	0.03548606390210741
ENCODEstats:mean	0.554140127388535	0.035461956521739134
ENCODEstats:mean	0.554140127388535	0.035394629780309196
ENCODEstats:mean	0.554140127388535	0.035313218779596804
ENCODEstats:mean	0.554140127388535	0.03528934559221201
ENCODEstats:mean	0.554140127388535	0.03526074034044853
ENCODEstats:mean	0.554140127388535	0.03524169592222522
ENCODEstats:mean	0.5605095541401274	0.035622722979355016
ENCODEstats:mean	0.5605095541401274	0.03558431055398301
ENCODEstats:mean	0.5626326963906582	0.03569985181193588
ENCODEstats:mean	0.5668789808917197	0.035916061339790153
ENCODEstats:mean	0.5668789808917197	0.03586781300376142
ENCODEstats:mean	0.5690021231422505	0.03597798362196268
ENCODEstats:mean	0.5711252653927813	0.03607832618025751
ENCODEstats:mean	0.5732484076433121	0.036193029490616625
ENCODEstats:mean	0.5732484076433121	0.03616394320921511
ENCODEstats:mean	0.5753715498938429	0.03620090836227625
ENCODEstats:mean	0.5774946921443737	0.03631023895341076
ENCODEstats:mean	0.5817409766454352	0.03653820509401254
ENCODEstats:mean	0.583864118895966	0.03664223850766156
ENCODEstats:mean	0.583864118895966	0.03625098866332718
ENCODEstats:mean	0.5859872611464968	0.03635405690200211
ENCODEstats:mean	0.5881104033970276	0.036461761221534814
ENCODEstats:mean	0.5902335456475584	0.03652608067271055
ENCODEstats:mean	0.5902335456475584	0.036497308651700144
ENCODEstats:mean	0.5902335456475584	0.03645901639344262
ENCODEstats:mean	0.5923566878980892	0.036427732079905996
ENCODEstats:mean	0.5966029723991507	0.03665058040954741
ENCODEstats:mean	0.6072186836518046	0.03724928366762178
ENCODEstats:mean	0.6093418259023354	0.037326050201586684
ENCODEstats:mean	0.6093418259023354	0.036851566512583464
ENCODEstats:mean	0.6114649681528662	0.03695624278198383
ENCODEstats:mean	0.613588110403397	0.037060784816619646
ENCODEstats:mean	0.613588110403397	0.03699436763952893
ENCODEstats:mean	0.613588110403397	0.03695652173913044
ENCODEstats:mean	0.613588110403397	0.03693762781186094
ENCODEstats:mean	0.613588110403397	0.036914037552688725
ENCODEstats:mean	0.6157112526539278	0.036989795918367346
ENCODEstats:mean	0.6157112526539278	0.036966220522625874
ENCODEstats:mean	0.6157112526539278	0.03692856233286642
ENCODEstats:mean	0.6157112526539278	0.036876907426246185
ENCODEstats:mean	0.6157112526539278	0.036848792884371026
ENCODEstats:mean	0.6157112526539278	0.036811373445036814
ENCODEstats:mean	0.6157112526539278	0.03678335870116692
ENCODEstats:mean	0.6157112526539278	0.03676470588235294
ENCODEstats:mean	0.6178343949044586	0.03685410334346505
ENCODEstats:mean	0.6199575371549894	0.03694799443249399
ENCODEstats:mean	0.6199575371549894	0.03691996459729422
ENCODEstats:mean	0.6220806794055201	0.037013643254168775
ENCODEstats:mean	0.6220806794055201	0.03695761856710394
ENCODEstats:mean	0.6263269639065817	0.037186436404890964
ENCODEstats:mean	0.6284501061571125	0.03727490240523863
ENCODEstats:mean	0.6284501061571125	0.037237388350735943
ENCODEstats:mean	0.6305732484076433	0.03734439834024896
ENCODEstats:mean	0.6369426751592356	0.037678975131876416
ENCODEstats:mean	0.6369426751592356	0.03766005523474768
ENCODEstats:mean	0.6390658174097664	0.03776662484316186
ENCODEstats:mean	0.643312101910828	0.03799849510910459
ENCODEstats:mean	0.6475583864118896	0.03822534152149392
ENCODEstats:mean	0.6560509554140127	0.038653990492869654
ENCODEstats:mean	0.6560509554140127	0.038634658664666165
ENCODEstats:mean	0.6581740976645435	0.03873547419717606
ENCODEstats:mean	0.6645435244161358	0.03908591408591409
ENCODEstats:mean	0.6666666666666666	0.03919121318022965
ENCODEstats:mean	0.6666666666666666	0.03916188575704665
ENCODEstats:mean	0.6709129511677282	0.039386763056213386
ENCODEstats:mean	0.673036093418259	0.039486796213253614
ENCODEstats:mean	0.673036093418259	0.039452395768512755
ENCODEstats:mean	0.6772823779193206	0.039656887120835406
ENCODEstats:mean	0.6857749469214437	0.04011923984598187
ENCODEstats:mean	0.6857749469214437	0.04007941431939446
ENCODEstats:mean	0.6878980891719745	0.04018355450824755
ENCODEstats:mean	0.6985138004246284	0.04073798910351659
ENCODEstats:mean	0.6985138004246284	0.04071782178217822
ENCODEstats:mean	0.70276008492569	0.040869243116434126
ENCODEstats:mean	0.70276008492569	0.04082891328481559
ENCODEstats:mean	0.7091295116772823	0.04117864628282579
ENCODEstats:mean	0.7091295116772823	0.04115327747658945
ENCODEstats:mean	0.7091295116772823	0.04112287613888205
ENCODEstats:mean	0.7154989384288747	0.04146671588532053
ENCODEstats:mean	0.7154989384288747	0.04143612443132915
ENCODEstats:mean	0.7261146496815286	0.04199410609037328
ENCODEstats:mean	0.7430997876857749	0.04233188195452346
ENCODEstats:mean	0.7473460721868365	0.0425531914893617
ENCODEstats:mean	0.7537154989384289	0.042874396135265704
ENCODEstats:mean	0.7579617834394905	0.043095123128923225
ENCODEstats:mean	0.7622080679405521	0.04331563706563706
ENCODEstats:mean	0.7664543524416136	0.04353593825373854
ENCODEstats:mean	0.7685774946921444	0.043635486981677914
ENCODEstats:mean	0.7749469214437368	0.043954720616570325
ENCODEstats:mean	0.7749469214437368	0.04391241578440808
ENCODEstats:mean	0.7791932059447984	0.04410527580819613
ENCODEstats:mean	0.7791932059447984	0.04407878933461446
ENCODEstats:mean	0.7834394904458599	0.04427645788336933
ENCODEstats:mean	0.7898089171974523	0.04460966542750929
ENCODEstats:mean	0.8004246284501062	0.04477434679334917
ENCODEstats:mean	0.8046709129511678	0.044985163204747776
ENCODEstats:mean	0.8046709129511678	0.04495848161328588
ENCODEstats:mean	0.8089171974522293	0.04516358463726885
ENCODEstats:mean	0.8152866242038217	0.045481463934620395
ENCODEstats:mean	0.821656050955414	0.04580965909090909
ENCODEstats:mean	0.8301486199575372	0.04625029571800331
ENCODEstats:mean	0.8365180467091295	0.04656659969270772
ENCODEstats:mean	0.8428874734607219	0.0464544816288322
ENCODEstats:mean	0.851380042462845	0.0462727902146319
ENCODEstats:mean	0.8577494692144374	0.04659208857109907
ENCODEstats:mean	0.8662420382165605	0.04702627939142462
ENCODEstats:mean	0.8704883227176221	0.04721870321317517
ENCODEstats:mean	0.8832271762208068	0.0466733984068215
ENCODEstats:mean	0.89171974522293	0.04709576138147567
ENCODEstats:mean	1.0	0.045480880648899186
ENCODEstats:disp	0.008492569002123142	0.8
ENCODEstats:disp	0.014861995753715499	0.5
ENCODEstats:disp	0.016985138004246284	0.42105263157894735
ENCODEstats:disp	0.025477707006369428	0.41379310344827586
ENCODEstats:disp	0.03821656050955414	0.1111111111111111
ENCODEstats:disp	0.040339702760084924	0.1130952380952381
ENCODEstats:disp	0.04246284501061571	0.08130081300813008
ENCODEstats:disp	0.04670912951167728	0.08494208494208494
ENCODEstats:disp	0.04670912951167728	0.0763888888888889
ENCODEstats:disp	0.050955414012738856	0.07973421926910298
ENCODEstats:disp	0.08067940552016985	0.08520179372197309
ENCODEstats:disp	0.09129511677282377	0.08285163776493257
ENCODEstats:disp	0.09554140127388536	0.08604206500956023
ENCODEstats:disp	0.09978768577494693	0.08719851576994433
ENCODEstats:disp	0.1040339702760085	0.08860759493670886
ENCODEstats:disp	0.11464968152866242	0.09557522123893805
ENCODEstats:disp	0.12951167728237792	0.10590277777777778
ENCODEstats:disp	0.12951167728237792	0.10391822827938671
ENCODEstats:disp	0.12951167728237792	0.10217755443886097
ENCODEstats:disp	0.1337579617834395	0.10294117647058823
ENCODEstats:disp	0.1337579617834395	0.10096153846153846
ENCODEstats:disp	0.1337579617834395	0.09574468085106383
ENCODEstats:disp	0.14012738853503184	0.09895052473763119
ENCODEstats:disp	0.1464968152866242	0.09067017082785808
ENCODEstats:disp	0.14861995753715498	0.08997429305912596
ENCODEstats:disp	0.15074309978768577	0.08953341740226986
ENCODEstats:disp	0.15286624203821655	0.08643457382953182
ENCODEstats:disp	0.15711252653927812	0.08788598574821853
ENCODEstats:disp	0.15711252653927812	0.08716136631330977
ENCODEstats:disp	0.15711252653927812	0.08574739281575898
ENCODEstats:disp	0.1592356687898089	0.0859106529209622
ENCODEstats:disp	0.1592356687898089	0.0843644544431946
ENCODEstats:disp	0.1613588110403397	0.08453837597330367
ENCODEstats:disp	0.16560509554140126	0.08459869848156182
ENCODEstats:disp	0.17834394904458598	0.08926673751328375
ENCODEstats:disp	0.18046709129511676	0.08956796628029505
ENCODEstats:disp	0.18046709129511676	0.08808290155440414
ENCODEstats:disp	0.18046709129511676	0.08735868448098665
ENCODEstats:disp	0.18046709129511676	0.08629441624365482
ENCODEstats:disp	0.18046709129511676	0.08568548387096774
ENCODEstats:disp	0.18046709129511676	0.085
ENCODEstats:disp	0.18259023354564755	0.08406647116324535
ENCODEstats:disp	0.18895966029723993	0.08256029684601113
ENCODEstats:disp	0.1932059447983015	0.08318098720292505
ENCODEstats:disp	0.1932059447983015	0.08235294117647059
ENCODEstats:disp	0.19532908704883228	0.08280828082808281
ENCODEstats:disp	0.19957537154989385	0.08377896613190731
ENCODEstats:disp	0.19957537154989385	0.08252853380158033
ENCODEstats:disp	0.19957537154989385	0.0817391304347826
ENCODEstats:disp	0.19957537154989385	0.07580645161290323
ENCODEstats:disp	0.21868365180467092	0.07791225416036308
ENCODEstats:disp	0.21868365180467092	0.07715355805243446
ENCODEstats:disp	0.2208067940552017	0.07663964627855564
ENCODEstats:disp	0.2229299363057325	0.07586705202312138
ENCODEstats:disp	0.2229299363057325	0.07532281205164992
ENCODEstats:disp	0.22505307855626328	0.07507082152974505
ENCODEstats:disp	0.22505307855626328	0.0741777466759972
ENCODEstats:disp	0.22717622080679406	0.0739972337482711
ENCODEstats:disp	0.22717622080679406	0.07369146005509641
ENCODEstats:disp	0.22717622080679406	0.0732375085557837
ENCODEstats:disp	0.22717622080679406	0.07259158751696065
ENCODEstats:disp	0.22717622080679406	0.07142857142857142
ENCODEstats:disp	0.23142250530785563	0.07208994708994709
ENCODEstats:disp	0.23142250530785563	0.07156927117531188
ENCODEstats:disp	0.23142250530785563	0.07068741893644617
ENCODEstats:disp	0.23779193205944799	0.07133757961783439
ENCODEstats:disp	0.23779193205944799	0.07048458149779736
ENCODEstats:disp	0.2505307855626327	0.07053197848176927
ENCODEstats:disp	0.2505307855626327	0.07007125890736342
ENCODEstats:disp	0.2505307855626327	0.06978119455943228
ENCODEstats:disp	0.2505307855626327	0.06566499721758487
ENCODEstats:disp	0.2505307855626327	0.06385281385281386
ENCODEstats:disp	0.2526539278131635	0.06411637931034483
ENCODEstats:disp	0.2526539278131635	0.06360235168359166
ENCODEstats:disp	0.2526539278131635	0.06276371308016877
ENCODEstats:disp	0.2526539278131635	0.062140992167101824
ENCODEstats:disp	0.2526539278131635	0.061850311850311854
ENCODEstats:disp	0.2526539278131635	0.061277033985581875
ENCODEstats:disp	0.2526539278131635	0.06086956521739131
ENCODEstats:disp	0.2526539278131635	0.05991943605236657
ENCODEstats:disp	0.2526539278131635	0.059292476332835076
ENCODEstats:disp	0.2526539278131635	0.05905707196029777
ENCODEstats:disp	0.25477707006369427	0.05853658536585366
ENCODEstats:disp	0.25690021231422505	0.058737864077669906
ENCODEstats:disp	0.25690021231422505	0.05836951278340569
ENCODEstats:disp	0.25902335456475584	0.05700934579439252
ENCODEstats:disp	0.2632696390658174	0.05778191985088537
ENCODEstats:disp	0.2632696390658174	0.05740740740740741
ENCODEstats:disp	0.2632696390658174	0.05486725663716814
ENCODEstats:disp	0.2632696390658174	0.054649625385632436
ENCODEstats:disp	0.2653927813163482	0.05492091388400703
ENCODEstats:disp	0.267515923566879	0.05516637478108581
ENCODEstats:disp	0.267515923566879	0.05483028720626632
ENCODEstats:disp	0.26963906581740976	0.05483592400690846
ENCODEstats:disp	0.27176220806794055	0.05512489233419466
ENCODEstats:disp	0.27176220806794055	0.0548885077186964
ENCODEstats:disp	0.27176220806794055	0.05463081519419548
ENCODEstats:disp	0.2760084925690021	0.05531914893617021
ENCODEstats:disp	0.2781316348195329	0.055484963998305804
ENCODEstats:disp	0.2781316348195329	0.053976102183765966
ENCODEstats:disp	0.2823779193205945	0.05450819672131148
ENCODEstats:disp	0.2823779193205945	0.054330065359477125
ENCODEstats:disp	0.2823779193205945	0.053999187982135606
ENCODEstats:disp	0.2823779193205945	0.053607416364369206
ENCODEstats:disp	0.2823779193205945	0.05330661322645291
ENCODEstats:disp	0.2823779193205945	0.05305145592341444
ENCODEstats:disp	0.2823779193205945	0.052840683353198255
ENCODEstats:disp	0.2823779193205945	0.05267326732673267
ENCODEstats:disp	0.28450106157112526	0.051897753679318356
ENCODEstats:disp	0.28450106157112526	0.051657671549730146
ENCODEstats:disp	0.2908704883227176	0.05251054043694902
ENCODEstats:disp	0.2951167728237792	0.05305343511450382
ENCODEstats:disp	0.29723991507430997	0.053313023610053314
ENCODEstats:disp	0.29723991507430997	0.052258305337812616
ENCODEstats:disp	0.29723991507430997	0.05130084279956028
ENCODEstats:disp	0.29723991507430997	0.05107624954396206
ENCODEstats:disp	0.29723991507430997	0.04878048780487805
ENCODEstats:disp	0.29936305732484075	0.04885654885654886
ENCODEstats:disp	0.30148619957537154	0.04896551724137931
ENCODEstats:disp	0.30148619957537154	0.04874699622382424
ENCODEstats:disp	0.30148619957537154	0.04858022579541567
ENCODEstats:disp	0.30148619957537154	0.048365122615803814
ENCODEstats:disp	0.3036093418259023	0.04858987427794767
ENCODEstats:disp	0.3057324840764331	0.04871447902571042
ENCODEstats:disp	0.3057324840764331	0.04851752021563342
ENCODEstats:disp	0.3057324840764331	0.04825737265415549
ENCODEstats:disp	0.3078556263269639	0.048446374874707654
ENCODEstats:disp	0.3078556263269639	0.04810882548108825
ENCODEstats:disp	0.3078556263269639	0.04730831973898858
ENCODEstats:disp	0.3078556263269639	0.047215890589384565
ENCODEstats:disp	0.3078556263269639	0.04710851202079272
ENCODEstats:disp	0.3099787685774947	0.046085858585858584
ENCODEstats:disp	0.31210191082802546	0.046313799621928164
ENCODEstats:disp	0.31210191082802546	0.04621188305564288
ENCODEstats:disp	0.31210191082802546	0.04596622889305816
ENCODEstats:disp	0.31210191082802546	0.045808663134933
ENCODEstats:disp	0.31422505307855625	0.04599129894344313
ENCODEstats:disp	0.31422505307855625	0.045934202358783364
ENCODEstats:disp	0.31422505307855625	0.04420549581839905
ENCODEstats:disp	0.31422505307855625	0.04413957649865792
ENCODEstats:disp	0.3184713375796178	0.04460303300624442
ENCODEstats:disp	0.3184713375796178	0.04453681710213777
ENCODEstats:disp	0.3227176220806794	0.04497041420118343
ENCODEstats:disp	0.3248407643312102	0.04515938606847698
ENCODEstats:disp	0.32696390658174096	0.04532077692760447
ENCODEstats:disp	0.32696390658174096	0.04506877377816798
ENCODEstats:disp	0.32696390658174096	0.04480651731160896
ENCODEstats:disp	0.32696390658174096	0.044715447154471545
ENCODEstats:disp	0.32908704883227174	0.0447459584295612
ENCODEstats:disp	0.33121019108280253	0.04481470841712152
ENCODEstats:disp	0.3333333333333333	0.044163150492264415
ENCODEstats:disp	0.33970276008492567	0.04476776720761052
ENCODEstats:disp	0.33970276008492567	0.04450625869262865
ENCODEstats:disp	0.34182590233545646	0.04470980283254652
ENCODEstats:disp	0.34182590233545646	0.044598337950138504
ENCODEstats:disp	0.34182590233545646	0.044475138121546964
ENCODEstats:disp	0.34182590233545646	0.04430379746835443
ENCODEstats:disp	0.34394904458598724	0.044481054365733116
ENCODEstats:disp	0.346072186836518	0.044620859567478785
ENCODEstats:disp	0.346072186836518	0.04452335427478831
ENCODEstats:disp	0.3524416135881104	0.04525627044711014
ENCODEstats:disp	0.3524416135881104	0.04514549904813707
ENCODEstats:disp	0.35456475583864117	0.04531886024423338
ENCODEstats:disp	0.37579617834394907	0.045997920997921
ENCODEstats:disp	0.37579617834394907	0.04590248962655602
ENCODEstats:disp	0.37579617834394907	0.04580745341614907
ENCODEstats:disp	0.37579617834394907	0.04571280991735537
ENCODEstats:disp	0.37579617834394907	0.04555984555984556
ENCODEstats:disp	0.37579617834394907	0.04544287548138639
ENCODEstats:disp	0.37579617834394907	0.04528012279355334
ENCODEstats:disp	0.37791932059447986	0.04541974993620822
ENCODEstats:disp	0.37791932059447986	0.045361875637105
ENCODEstats:disp	0.37791932059447986	0.04518913429804519
ENCODEstats:disp	0.38004246284501064	0.04400196656833825
ENCODEstats:disp	0.38004246284501064	0.04263935207241543
ENCODEstats:disp	0.38004246284501064	0.04252791636968401
ENCODEstats:disp	0.3821656050955414	0.04269449715370019
ENCODEstats:disp	0.3821656050955414	0.04262372720814587
ENCODEstats:disp	0.3821656050955414	0.04184100418410042
ENCODEstats:disp	0.3821656050955414	0.041637751561415685
ENCODEstats:disp	0.3842887473460722	0.0418013856812933
ENCODEstats:disp	0.3842887473460722	0.04167626064932074
ENCODEstats:disp	0.3842887473460722	0.04051936422655026
ENCODEstats:disp	0.3842887473460722	0.04032078413900646
ENCODEstats:disp	0.3842887473460722	0.040150842945874
ENCODEstats:disp	0.386411889596603	0.0402922293557671
ENCODEstats:disp	0.39278131634819535	0.04082983888766277
ENCODEstats:disp	0.39278131634819535	0.04067722075637643
ENCODEstats:disp	0.39278131634819535	0.04059688391485627
ENCODEstats:disp	0.39278131634819535	0.040534618755477654
ENCODEstats:disp	0.39278131634819535	0.04049912434325744
ENCODEstats:disp	0.39278131634819535	0.04039301310043668
ENCODEstats:disp	0.40976645435244163	0.042020465926409754
ENCODEstats:disp	0.4118895966029724	0.04220143571894714
ENCODEstats:disp	0.416135881104034	0.04257167680278019
ENCODEstats:disp	0.4182590233545648	0.042723921058338755
ENCODEstats:disp	0.4182590233545648	0.041986359761295826
ENCODEstats:disp	0.4182590233545648	0.04173728813559322
ENCODEstats:disp	0.4288747346072187	0.04272419627749577
ENCODEstats:disp	0.4288747346072187	0.04253527058328069
ENCODEstats:disp	0.4288747346072187	0.04235688823652757
ENCODEstats:disp	0.4288747346072187	0.042294807370184255
ENCODEstats:disp	0.4288747346072187	0.042206435436690344
ENCODEstats:disp	0.4288747346072187	0.04187396351575456
ENCODEstats:disp	0.4288747346072187	0.04182194616977226
ENCODEstats:disp	0.4288747346072187	0.041787339677285894
ENCODEstats:disp	0.4288747346072187	0.04169246646026832
ENCODEstats:disp	0.43312101910828027	0.04195804195804196
ENCODEstats:disp	0.43524416135881105	0.04202542025420254
ENCODEstats:disp	0.43524416135881105	0.04183673469387755
ENCODEstats:disp	0.43524416135881105	0.041692088671954446
ENCODEstats:disp	0.4394904458598726	0.041962294749645246
ENCODEstats:disp	0.4437367303609342	0.04230769230769231
ENCODEstats:disp	0.445859872611465	0.042458552365547915
ENCODEstats:disp	0.445859872611465	0.04232164449818621
ENCODEstats:disp	0.445859872611465	0.04225352112676056
ENCODEstats:disp	0.445859872611465	0.0421179302045728
ENCODEstats:disp	0.445859872611465	0.04201680672268908
ENCODEstats:disp	0.445859872611465	0.041941282204913125
ENCODEstats:disp	0.44798301486199577	0.04193163751987281
ENCODEstats:disp	0.44798301486199577	0.04182358771060456
ENCODEstats:disp	0.45010615711252655	0.04195527409459727
ENCODEstats:disp	0.45010615711252655	0.04191379992091736
ENCODEstats:disp	0.45010615711252655	0.041822844742552774
ENCODEstats:disp	0.45010615711252655	0.041789867928247584
ENCODEstats:disp	0.45010615711252655	0.04168305151395989
ENCODEstats:disp	0.45010615711252655	0.04162576084822305
ENCODEstats:disp	0.45010615711252655	0.04155233241865935
ENCODEstats:disp	0.45010615711252655	0.041487279843444226
ENCODEstats:disp	0.45222929936305734	0.041617819460726846
ENCODEstats:disp	0.4564755838641189	0.04079696394686907
ENCODEstats:disp	0.4564755838641189	0.0406888720666162
ENCODEstats:disp	0.4564755838641189	0.04055838521033767
ENCODEstats:disp	0.4585987261146497	0.04070096099491238
ENCODEstats:disp	0.4585987261146497	0.04060913705583756
ENCODEstats:disp	0.4585987261146497	0.04056338028169014
ENCODEstats:disp	0.4607218683651805	0.04043980618710399
ENCODEstats:disp	0.4607218683651805	0.040297121634168986
ENCODEstats:disp	0.4607218683651805	0.040207522697795074
ENCODEstats:disp	0.4607218683651805	0.04016287247825282
